"ID","Pred_Price"
"df4d3ba8d11fab39b004f6d9",20.2288065750465
"df4f6e05cee268bd4bc7e208",20.2316476724293
"df52c4d8f41c508fd21d3d3f",20.2294363028169
"df56f7af4e4a579820be611e",20.2342075173701
"df5a0443e78ea1579e95339a",20.2342075173701
"df5bb796b3e329db51fba84d",20.2290848268521
"df63f4f91e6f207f0400b81d",20.2342075173701
"df670cbc5dea628ca8b79718",20.2278985954706
"df77c0a9e8a8a73ad852be53",20.2342075173701
"df79372967dec64d670b9bd0",20.2289896354449
"df7f7cc9be0a831194dee50e",20.2342075173701
"df865201353bc7b915b56ac6",20.2284038421701
"df88fd39e749a27b98ff32ad",20.2342075173701
"df8979b26c9971dd7c3500d8",20.2286820939756
"df89fef7a85fb4228c60783b",20.2342075173701
"df8af3e633e175416bb9c7d2",20.2342075173701
"df8d0c02c8a0fc2a93296839",20.2284477766657
"df90af20bf7bc691ef52cbd0",20.2342075173701
"df9244c5e607f5f9d13eeb86",20.2342075173701
"df933d5b70271d957803814c",20.2342075173701
"df98fd10dd8ae59956994521",20.2342075173701
"dfa04d9bbb61c1ab5ec0c5a0",20.2284917111613
"dfa05fb481c48e63247a0900",20.2342075173701
"dfa06b06c3a68d9980cc7e3c",20.2285356456569
"dfa077cbb894decebcd50f41",20.2342075173701
"dfa0ec4ee724c5247096a10e",20.2342075173701
"dfa272eafaa094624ec04fc5",20.2342075173701
"dfa41bb6efd024e9ae803e1d",20.2342075173701
"dfa988a524343181a0d3ead5",20.2292093079229
"dfbd3ae56513dcdf24f50212",20.2282427490195
"dfbf9b40678b7a1fac3dd772",20.229655975295
"dfc817b569fd71d2dd47e980",20.2291946630911
"dfc976a32840536633eec97a",20.2292678872504
"dfcb555c4d19578523c7b15a",20.2342075173701
"dfcbf147a9aba42eed61afe2",20.2342075173701
"dfce0d58af736a48a18beefd",20.2342075173701
"dfd0898da147be6c38347a4a",20.228755318135
"dfd2b84e66094c6c9b4e6f4b",20.2289310561174
"dfd37e54cc125d84f47b7626",20.2284770663295
"dfda166f5abfe7d37d04d112",20.2293411114098
"dfe47f344812008a7144b216",20.2342075173701
"dfe6db3c0b315b600d711107",20.2342075173701
"dfe8e2542755d41d920e28b8",20.2282061369399
"dfeeabe07e551bdfb76cc062",20.2279352075503
"dfeeaf413c1dc5b0793efc6e",20.3208566657639
"dff7ac24e81e2b44b76e3c9a",20.2342075173701
"dffa1057472b06bfc0fa7a66",20.2291287613477
"dfffe2a7798c99b575c3288c",20.228301328347
"e00b7158962c01cfe05361b1",20.2289603457812
"e00e5934d1941490834c3145",20.2286088698163
"e01010bd6af8cf324d8debec",20.2283818749223
"e0137390f0186c98f4e91263",20.2286894163916
"e013ce7354ee4ef9a89bf3da",20.2288285422943
"e0168044ca32b35cb057ab10",20.2282207817717
"e017c3311e2fdeb50a686547",20.2293630786576
"e01c49250329331a442615d6",20.2342075173701
"e0224f3af609041549c82acc",20.2342075173701
"e025435116e9ae8d238f01e8",20.2281841696921
"e03111f98abc91e1efc373cc",20.2364365324507
"e03360b3830dbb25eb00dcb9",20.2342075173701
"e03a003c2a4298179bebb617",20.2284990335773
"e03ba746104db8553bcc860b",20.2342075173701
"e03c9d591af8851849803def",20.4075028135214
"e03f0420b9b9ea9f40f8a525",20.2342075173701
"e0432ecc0c1fb2b00b5435af",20.2342075173701
"e04473aa943812de1d662058",20.228645481896
"e0455c19651657e485ada299",20.2342075173701
"e04cf8b23f74b925d6b7950f",20.2291360837636
"e0527db65a7a48bf4b1ae0aa",20.2342075173701
"e05598d3c49f409b937ff2a1",20.3223797282784
"e056ada7a37336bbe878f38b",20.2288285422943
"e0591e1096aa2e0baed1c2e0",20.228865154374
"e05a8409123580105cd64363",20.2290775044361
"e05c52c9c8fcb792ace06b61",20.2284038421701
"e05fd8af43bc9bb0fed15b32",20.2342075173701
"e06724aec98cd79797748425",20.2342075173701
"e06adddadf0e2a5165274e59",20.2285649353207
"e06cf00d29b854132bd8a00d",20.2283672300904
"e07035cb49625760c7da85d1",20.2342075173701
"e0772141f796c5fc5824cc59",20.2285356456569
"e07ac335920c1d7967665cca",20.2282647162673
"e07bb238a64bc45352c2ea2b",20.2282354266036
"e07e37d869708059ef02c29e",20.2282720386833
"e0800da1918779b158aaca84",20.2342075173701
"e0835fd5bff28ed87cea752b",20.2342075173701
"e0837708109038b82e41a157",20.2288724767899
"e083d83369cbc93fb94842a1",20.2288505095421
"e08561df5747246d74136dc4",20.2283525852586
"e088a858aff1702b3e8c519b",20.2342075173701
"e089fd1ea8142d43b0f9d328",20.2342075173701
"e08e3a87887a94a1ad397e9d",20.2342075173701
"e08ed8c82d05dc3cad8cd2c1",20.2342075173701
"e091a049fb04a2f2126ac501",20.2289603457812
"e0935f2ed1976045608538ed",20.2282427490195
"e09b7ca4c5fa232aa406c874",20.2282573938514
"e0a43463b2c971de779c957a",20.2285649353207
"e0a8314d09a64317085061f9",20.2278400161431
"e0a9ea0c5fa9cb6b403b98a4",20.2286820939756
"e0addf885d2fcfcf4cea7c98",20.2342075173701
"e0ae474a5307ef4057da4994",20.2281036231168
"e0ae53aa3cc9e9ba7ce65f74",20.2290482147724
"e0b13f6dc213d05133252d15",20.2294070131532
"e0b166f9a538cca081f48773",20.229765811534
"e0b7130917ff9bf8e4ea6bad",20.2287187060553
"e0bc79c4b04990bfdf4afc7f",20.2281329127805
"e0bf5a838f3b079f5f41bf21",20.2342075173701
"e0cf7396a89301b830af8c41",20.2286308370641
"e0d3f67640c5e9963a67c12a",20.2284624214976
"e0d65a544fece24d6fdb159e",20.2281548800283
"e0d756095a61797f31a8a447",20.2342075173701
"e0d7e4dffa0f3dbc40c7da53",20.2285210008251
"e0d80b41f8344b62ccad4f7e",20.2285210008251
"e0dbf9e31a91fba18a8543aa",20.2342075173701
"e0dd5e6879d824a95c3c1773",20.2283672300904
"e0dff70696ee00eb628f7772",20.2278180488953
"e0e063dc407153b13becfaa9",20.2289530233652
"e0e85704f8ccd1c1eb2e1657",20.2277741143997
"e0ef73ea70839cb5945f1cd7",20.2283965197542
"e0f1ad5502445930adbbc1be",20.2286747715597
"e0fbdda655fb42dddc96d20c",20.2342075173701
"e10254e08a94163184870109",20.2296340080472
"e102f1d841d7cdb596d50624",20.2281109455327
"e104567c1cc70000692f502c",20.2283891973382
"e109ccb29c02c9b35b789c90",20.2277887592316
"e10a4744efa51309d073dc2d",20.2295241718081
"e1101ac5b39bc15d533a9cf0",20.2342075173701
"e110abe74ba0ad062c9b575f",20.2342075173701
"e113c48e4e1b53adaca275f2",20.2287406733031
"e114160e3ffe6a703eb42440",20.2283306180108
"e118b149654cca1c0b3a58a2",20.2290555371883
"e11ea738c9996458870c6257",20.2342075173701
"e11f9a5cf9d6ab0ffddd6096",20.2342075173701
"e120c33346ead011ab7789ce",20.2280596886212
"e124024ec7d63e8e56c531fc",20.2284990335773
"e12dac5377ea7f324a04b33f",20.2342075173701
"e12e9a9d310068ada3ad3c9d",20.2283306180108
"e13ef02a57d35f71a4fe6121",20.2281109455327
"e14328c988a27176e9fc63af",20.2299269046846
"e148c2b109eecef0175b3c5d",20.228301328347
"e14a0d6b3ae179e8f2418c91",20.241459709782
"e14de1b845c4d4d4982b428b",20.2282134593558
"e15c280c58cc18e08a18036e",20.2292971769142
"e161a8fa919afdd0d68057f7",20.2342075173701
"e17981bc92808b688bf601c2",20.2282500714355
"e17b6858cafaa6a2a771ef4e",20.2342075173701
"e17df891dc23edf14393620d",20.2282940059311
"e1871fc09e8a56fd920e0c5b",20.2299049374368
"e18a60bc6ad89e88019e57e1",20.2342075173701
"e18fab9bb453f2ab9232a39a",20.2289383785334
"e18fecb7e40bbcaf26c863cb",20.2342075173701
"e196b7cdeab1468d5d4e07c5",20.2293777234894
"e1978d87a304f418a3f06063",20.228191492108
"e198ddaeca15f19748e457a6",20.2311570705616
"e19c0aaa2deaeb475a03ace7",20.2342075173701
"e19e108f88038b3b13726838",20.2342075173701
"e1a4437b17f7bec650d8cd97",20.2284990335773
"e1a4b3d99a7fe0071f619426",20.2283525852586
"e1a74f2f615ccf7b32dfd6ba",20.2342075173701
"e1a89bd10f0a7f02439d4f95",20.2297804563659
"e1aa6c46135f4d1aa1b7a1f4",20.2342075173701
"e1af5a7d096ef0b5602e9fb2",20.2282354266036
"e1c382285e2ed186a7f2ef1a",20.2350233061752
"e1c4c0e345d40f43a37e29fe",20.2342075173701
"e1c967aef24a498ebb203198",20.2285942249844
"e1d7fb7c3d8a4f7d555e075a",20.2342075173701
"e1da1110e6fc0d07ff049c89",20.2626947159932
"e1db7289f56ceba2819ea87e",20.2286088698163
"e1dbf6b9e206303d2d702c6a",20.2294875597285
"e1dd7c894793ec3d634f70a1",20.2283306180108
"e1de9532bef484147b1139c5",20.2342075173701
"e1e188d3f9940f9dad98488c",20.228755318135
"e1e461d7b1b2053c7a6bfe9d",20.2282354266036
"e1e78f3432ea2dff6b69c6c0",20.2282500714355
"e1e7c08ff49c607c847cfb2f",20.228974990613
"e1eb183eb261b6de96e20a56",20.2290116026927
"e1f2e8a8a0ba46789f389fd1",20.2286528043119
"e1f48e6fb0bf6f8c285de947",20.2342075173701
"e1f5a34b5b3b6f4af7d83f72",20.2283306180108
"e1f7ccb5dfaaf6496a5019b2",20.2342075173701
"e1fa0e59ef20d871b3f159f8",20.2342075173701
"e1fb88779e55aef2b66f2c10",20.2342075173701
"e1fdbdecc84b991f582a2e00",20.2342075173701
"e204e2f5a9ef8098e9a7e8db",20.2342075173701
"e206758fa86710755052f309",20.2281768472761
"e208f8e5f8ef39721b9f358d",20.2285722577366
"e209217224917948aa93271c",20.2342075173701
"e20c512f70eaa9fb797872b0",20.2289457009493
"e21062a8323ea1fcc0dd698e",20.2306737911099
"e216f7abbf98dbea4670d45c",20.2342075173701
"e216fba4bffe753a527ecd4c",20.2287113836394
"e21c80b5bca1ed38df7f7fe9",20.2292532424186
"e22286c9fb750e838b8419a1",20.2291873406751
"e224f693678b043de0d149af",20.2342075173701
"e2272cfc1defe3297809c63f",20.2282866835152
"e228238ed46e2c0ee8ffee26",20.2293411114098
"e228370ce91bc78dddd81247",20.2342075173701
"e2292bb384c9092f34f3a183",20.229882970189
"e229a13a366e95ef235db5e2",20.2342075173701
"e22b8126863c9ca8fb04df9f",20.2342075173701
"e239ff5eaaebb287beaf76fa",20.2288285422943
"e23a25160be31bf0a3a32a42",20.2342075173701
"e23ae41983b9f112f05bb703",20.2342075173701
"e23b3b3b4ed38f3b6000f984",20.2342075173701
"e23bc6c5a3b1af548401da95",20.5383470638618
"e23bfd07dc62f013e3775189",20.2342075173701
"e23c2deab46c608c899fc192",20.2284258094179
"e23ccfcec6081d00e357ca6f",20.2286015474004
"e2407d77e49fe44a35147731",20.2342075173701
"e24d9f261da630e8c8b9b417",20.2284331318338
"e250a5ef34d86869cab11d9f",20.2342075173701
"e251c3d2966120f13bacad5a",20.2342075173701
"e2540ed9ac612908b4fc5acc",20.2342075173701
"e25b43fdcc7f801e5cd61fc2",20.2282940059311
"e25d3804a8b4b77066042fc0",20.2342075173701
"e25ea0b4eba1106d9a30f09f",20.2342075173701
"e25fb9a567ca1213f0759aca",20.2342075173701
"e262cca93b3b4144615357f7",20.228418487002
"e26494d456b0836213350b42",20.2342075173701
"e26dcf5836f5bb53553cc413",20.2285942249844
"e278eee0d1887d1ca7331847",20.2342075173701
"e2803fc0f109b7d834288da5",20.2342075173701
"e2812ecf9cccbb458c20352a",20.2291726958433
"e282d4c06c1d99dfcd88b676",20.2288138974625
"e28474959994ea9c0c2eeac6",20.2342075173701
"e28518a27c7e527b0b7e95c9",20.2287187060553
"e286b12e5aa7929334322842",20.2342075173701
"e292d21bddeaffad4e450583",20.2281548800283
"e29b1bcf6fc42ef46bedc5a7",20.2299269046846
"e2a12d62d9894e3d9dd8d42e",20.2342075173701
"e2a5f2e51f1099932df9275a",20.2342075173701
"e2a97dfb32268e6bebdba17d",20.2342075173701
"e2b068af0659851a91abd97d",20.2286674491438
"e2b46f4a51d3dd731bbf0e41",20.2342075173701
"e2b7f984616fff25e3dd6a3f",20.2342075173701
"e2b93e2422527e2d13d244f1",20.228755318135
"e2bbe9221780d01a265e2ef4",20.2342075173701
"e2bd8aef3d5f2f780668d786",20.228081655869
"e2c5d1ed39337107d1ef6f18",20.2284843887454
"e2cc4dd6b92768ba5e6e6073",20.2282354266036
"e2cdca1756b1635dd1ac2b2c",20.3113521698805
"e2d00e4fd93a02ea81895355",20.2342075173701
"e2d35dab2aff55731ae5293b",20.2342075173701
"e2d45f57a6853f940f73cf3d",20.2342075173701
"e2d88f49873bbcc5476f4ff5",20.2342075173701
"e2dad5c148ecc797018439b3",20.229201985507
"e2dcb036931bf4b2aa030036",20.2342075173701
"e2df9dbd79dff9f3a50a400f",20.2288285422943
"e2e2218086e6ef5377c01b68",20.2342075173701
"e2e4641b20d81a90033a536a",20.2285063559932
"e2e5ca02adfe080427ab716d",20.2342075173701
"e2e7d69a8dd3132239b0b1be",20.228308650763
"e2e858a9536ddd709bd60785",20.2284258094179
"e2ecbfaacf11ed16fd71abcd",20.2283891973382
"e2ece5b911bb34e83ce7f4b8",20.2282793610992
"e2ee20d8a0badcf866b98068",20.2284843887454
"e2f00293305c464b361b6178",20.2342075173701
"e2f29c8900734136d9edcfce",20.2299122598527
"e2f2c54a8e11edd33f6075bd",20.2342075173701
"e2f41aea31d28ac687b7e806",20.2342075173701
"e2f6514d21d267ed5b6f7d79",20.2281768472761
"e2fa858859af41b22f62a9d6",20.2281329127805
"e2fbc747a7c6a9b50f05f4d8",20.2282207817717
"e302c7cca6de88b48526c702",20.2711154943183
"e30ae57727940a7b6e8e6a72",20.2285063559932
"e310b0f662debfe69fda1c7f",20.2342075173701
"e314ae041fd7cee8b443928c",20.2342075173701
"e314c8a7825a743cf548f21d",20.2293411114098
"e31562091215a686b9ced2f3",20.2284624214976
"e315c307ee0dde429c835d8f",20.2342075173701
"e31c73bdbf1399956bab2067",20.2342075173701
"e31e69d2d1243ca7d946d9ee",20.2283159731789
"e31f12ea562d4ca4d6bcffbb",20.229092149268
"e3202b635974f7a3367c0ff9",20.2342075173701
"e320d70b153b3c95e2010c71",20.2342075173701
"e3257c0b81ae36366de12555",20.2342075173701
"e3295e732bcf306a2d338387",20.2342075173701
"e32c11d6e7d3c20cafdbbc2b",20.2342075173701
"e32cb125dbab9b68eeff805f",20.2295607838878
"e32f787ca9b85ddd9f8406f6",20.2342075173701
"e33053a56b2e5cb1e0c81a79",20.2342075173701
"e335151a4a2e451baa8283e8",20.2342075173701
"e339136c5fe2ea21e88bbb3d",20.2342075173701
"e33d7934b5386161543a3e75",20.2342075173701
"e3487f05431cd11bf0d5dde5",20.2342075173701
"e355be56aab9f09a775b7228",20.2342075173701
"e3565e22f7a974b280722528",20.2300733530033
"e35d8f589e6b1909f5e4132b",20.2289896354449
"e35f95823a486c52b0f4c2b6",20.2282940059311
"e36b290566d5052fc2519771",20.2342075173701
"e376b9a8c67f3a854397e1aa",20.2281329127805
"e38259adbfd953bf085a69b6",20.2933243818488
"e383420f5a0ac813e4d38849",20.2281109455327
"e383621099081226058e5836",20.2342075173701
"e3896296cb80d50d9ad3f903",20.2342075173701
"e389a087e1c54092078a9baa",20.2286015474004
"e38a2bf4dd169b0a631f97bf",20.2342075173701
"e3950ce025371da2b4ad9db6",20.2342075173701
"e398966c325b630d20d85cb9",20.2342075173701
"e3a225c2eeb20d11e00f0bb6",20.2290848268521
"e3a2579f92338c0ec1be1ff4",20.2277741143997
"e3a376e0bb0349a96f6c8996",20.2282573938514
"e3a62f6d4e795794c93f58ad",20.2291214389317
"e3a8378df79f3c5cbb223943",20.2342075173701
"e3aa1e581bab477dfaf26612",20.2278766282228
"e3b06e68206342f5a5734993",20.2342075173701
"e3b26f79b06fe3568b65450a",20.2342075173701
"e3b7dc4e8990f3cd436bf738",20.2283306180108
"e3b96cb3b56368cb9a455c1f",20.2282940059311
"e3bd8bd5884a55fc1a151687",20.2285576129047
"e3bdb3d849f9e33ba54e6c17",20.2282573938514
"e3bf5e2827354a172bb81a7e",20.2342075173701
"e3c06105a2ff0c804a59381b",20.2282207817717
"e3c75d481f2e74b43a228c15",20.2289383785334
"e3c7660e716f7531a6520b79",20.2280596886212
"e3c973ccae3ce7a37b0d1118",20.2283306180108
"e3d16e2af18b83211b9cfe29",20.228081655869
"e3d3f8001ab6aa5f94ccfcac",20.2278180488953
"e3d8d7802e2ef441f35e3bdc",20.2342075173701
"e3d9cdef150209b30c41f1bb",20.2283965197542
"e3dd39ee918a956c6b518bfc",20.2342075173701
"e3e0668f32d335c301fa6086",20.2342075173701
"e3e2e3080cc309d34014e8fd",20.2283159731789
"e3e3124440791331aefa84c1",20.2342075173701
"e3e448ac2340346bcfeb7c14",20.2292385975867
"e3e4b000a499c4548541a10e",20.2281109455327
"e3e4b6e88680ac099cb313c6",20.2342075173701
"e3e98eab05676293acf235dd",20.228308650763
"e3e9a9e9ccb4143201b8a17f",20.2342075173701
"e3e9b247e59303119bc00f0e",20.2288358647103
"e3f39c6e4a41fbdc4bc30e0f",20.2284770663295
"e3f54fb8770cd79e32be1737",20.2282207817717
"e3f67663958165393e15fe63",20.228301328347
"e3f8d7a8c04976011a91f0a0",20.2342075173701
"e3fb36170ab90a2165a3be60",20.2342075173701
"e3fba99fd18da9cd099b0f27",20.2342075173701
"e40cbc2c6d7a8e5f57372c08",20.2291141165158
"e4147cddb55805281f2f127f",20.2342075173701
"e4188a07756c8d9f080e7b28",20.2342075173701
"e41d650d3caebbc727d8022f",20.2342075173701
"e4207deec8bb04cfa25f3e94",20.2285795801525
"e427d7197822f187d740ed17",20.2283159731789
"e429e8589dc2807610374f23",20.2284990335773
"e42ad11ea111df0cc2ba9185",20.2342075173701
"e42b1fd7f62b8ee54a3764a6",20.2282940059311
"e4310eacf064a34bf4509f4f",20.2282427490195
"e4321e3c722786690d9e80f0",20.2342075173701
"e4354235281b26a45a4d51f6",20.2342075173701
"e4362dbfb7f8f08c8ba503cf",20.2342075173701
"e439c77c0d871996bf06bf88",20.2342075173701
"e4435de83bbe0a9238c553b4",20.2342075173701
"e447a1b3ba6f5df860e4b508",20.2284404542498
"e449cc39c6e130212ef7b094",20.2342075173701
"e44b023e39910ed29f4dde2d",20.2342075173701
"e44f0bde1cd8fb4b1e427a0e",20.2342075173701
"e453cf90fb93c433c06c2237",20.2284990335773
"e45792514b289d88c533d082",20.2282866835152
"e45ba581daff88707ad842a9",20.2691164747681
"e45cda9cf76cabe19f837327",20.2342075173701
"e472716bb39da66287f76f71",20.2342075173701
"e476a52f381118ff025d8501",20.2342075173701
"e479a845ba25db9ce084880a",20.2342075173701
"e47a9cca2792f21aa534b547",20.2342075173701
"e47aaeeac393fff03c609279",20.2342075173701
"e47fb3f7ebc1b5a7b58dcd85",20.2342075173701
"e4848e22c40c5614581ab60a",20.2342075173701
"e4977d28dea6678601499665",20.2301465771626
"e499578cd4d73da37edc5712",20.2284990335773
"e49e4a6ba0f9e1960de72285",20.2342075173701
"e4a021b625f4ffbed391c6e7",20.2342075173701
"e4a132fd45b593bcfadf32f5",20.2285576129047
"e4a14a80549446ac9bd6b4b2",20.2287113836394
"e4a4f08294c1df9cb5e51a34",20.2287626405509
"e4aa2513a35661d6c8d7532d",20.2342075173701
"e4b6de7f64943b8d05495ccc",20.2284624214976
"e4becf5e721bbdfda766b1ba",20.228755318135
"e4c1994ecc420c3f0975bd6b",20.2290994716839
"e4c3d7b238f74fa168645883",20.2468709751579
"e4c8c031cca30a2cc49f4675",20.2342075173701
"e4ccac74be10ee5ac3918919",20.2342075173701
"e4cfd951af4c09ca89cf09fa",20.2342075173701
"e4d23b6aedd8444c9e52677f",20.2342075173701
"e4d6343d38f4680d620e0e07",20.2284331318338
"e4de252f9adb6296c5c56d81",20.2342075173701
"e4de51d2c5c1d808a31192ed",20.2285502904888
"e4ded37f7000455620955345",20.2299488719324
"e4e48a6665bbd1524f8b4ee3",20.2295973959675
"e4e529e778dbc89f854252f1",20.2342075173701
"e4e9d2c9cec2f89db2930854",20.2342075173701
"e4ea83a982d342a55f44ef1d",20.2282573938514
"e4eddcd6be8499aebaaba4f9",20.2282940059311
"e4ef4414ffe282be42995a9c",20.2342075173701
"e4f3e425e9f6e393999d7a08",20.2283452628426
"e503d1b7ee7b1b8e19b19c98",20.2342075173701
"e50cc719d7427368fcc6861d",20.2342075173701
"e50edf749cd6b5ac1d1a0a36",20.2286088698163
"e516c8d267e07ea487d599b9",20.229092149268
"e51997d3ea00bbc306d156c1",20.2342075173701
"e51b0d54124c8bc4b5239719",20.2342075173701
"e51b6e3e9a53413b1944516e",20.2342075173701
"e51bb98be3aaa2cfd31efb2b",20.2282720386833
"e5201c40df6099f5b0619800",20.2285722577366
"e521ad8d7056c7666dbb6302",20.2283672300904
"e52840f78dd0eea9f3cfd078",20.2342075173701
"e528874f1fa415b5f7aafd4f",20.2342075173701
"e529d2a618ebf6f5b2f2a504",20.2342075173701
"e538c6b0877f7a906d02f1ec",20.2342075173701
"e538d52c9b2dc994491be3db",20.228081655869
"e538fc5d27cec04eed351080",20.2288578319581
"e53bcd56025fbc66fdd8869c",20.2342075173701
"e53dd8612cb9cd4edec6d3f2",20.2342075173701
"e53e842f6bf0b70065785cff",20.230329637561
"e53edc797dc5d4726fc8f350",20.2342075173701
"e54289585b2562d08ae949b3",20.2283891973382
"e544bfb21103810fef0d0553",20.2283379404267
"e54a85a2411ce390c1f6dbb2",20.2342075173701
"e54a8b735724b2af56c7a36e",20.2342075173701
"e54f5eae709f0ee45e7a20ec",20.2342075173701
"e55129f36ba4851d2d30e065",20.2290116026927
"e55740680ce9d1927c18302c",20.2283452628426
"e558445cf2b51eec2dac7d25",20.2342075173701
"e55c0912e7d4b7f3820608b4",20.2336906264751
"e5600e36e4364c43c2364c4b",20.2342075173701
"e5653bb0569ec3409cf5a79a",20.2342075173701
"e567902a889526e31892dc77",20.2342075173701
"e56f1d4d8d9f84254bc38494",20.2342075173701
"e56f2c12577071caed49959e",20.2342075173701
"e56fd39dc2b3395e5155d875",20.2283306180108
"e571fd250891b323e3067fbb",20.2285136784091
"e572ff142a185086f24cabb9",20.2286894163916
"e573734d4a654693b196082e",20.2286894163916
"e573ff616ab1cd2217cfbb32",20.2342075173701
"e57d5e57deb75c6255d43ef1",20.2295607838878
"e582cd6b8af03619eb709068",20.2342075173701
"e58ba64bfa5280630bfcfa97",20.2342075173701
"e58c767bc34aac077e9f764a",20.2342075173701
"e58ccf21e3a3a8be94289dfd",20.228081655869
"e58dca26d8e524ef3ccf1d94",20.2283159731789
"e58e8cf2335a392ca2c280f6",20.2342075173701
"e58eb9f297440bc46c65c843",20.2342075173701
"e58f0009f8becb6e425ce915",20.2283599076745
"e59086bae042f45338df1707",20.2283232955948
"e590b2838daf412dc47a27e5",20.2342075173701
"e592778092734f82f78fa4c6",20.2288797992059
"e598004f2e3382bea4425b75",20.2288285422943
"e599ee3da9bf08038b34a688",20.2290262475246
"e5a40a555d11d4429b9675c3",20.3949888046887
"e5a6c2dbcc18a6d32c78e8d4",20.2284258094179
"e5a9bf65a582aea5bc9ab0d3",20.2342075173701
"e5aa9bf8d875761fcc6d9eba",20.2282281041877
"e5acd8ef59d59784dd46cf39",20.2281402351965
"e5b358e96ea3f42ebfb7f8bf",20.2286015474004
"e5b7b8a53659519f0e960fee",20.2342075173701
"e5bb733bade964163956fe4e",20.2282573938514
"e5bc85e227ed7dabfccbd005",20.2342075173701
"e5bebddb8bfa0da7b46f5b37",20.2342075173701
"e5c027ec989537e33a9e49b7",20.2342075173701
"e5c11016ffe0050df46b81b2",20.2293411114098
"e5c344c1c2666962c94adc16",20.2289164112855
"e5c69e48d21528b8160a6a77",20.2342075173701
"e5c91a0f6f5eb125922e33b7",20.2917134503431
"e5d4306e249bf3776e22d81d",20.2342075173701
"e5d445e39104d9ee6b244822",20.2289896354449
"e5d4c7e8f7eaf121286032c8",20.2342075173701
"e5d9afdaf318dbe749bf9950",20.282055183725
"e5d9d27f454c9a3f2a0d5630",20.2342075173701
"e5dba7fa0cfb81488b0c331e",20.2287919302147
"e5de98822287c2caf8b209da",20.22797181963
"e5e314cb6a73ea3405afaad8",20.2342075173701
"e5e4c9994c65cf5ce26b42a0",20.2283672300904
"e5e8461830cfb86de6c54654",20.2342075173701
"e5f81d1ca9b7727de79341c6",20.2342075173701
"e5f87d16808b328885b034df",20.2342075173701
"e5fa3ac074b3429899641ab5",20.2314792568628
"e6016afcc032d20fc9d6f2be",20.2290482147724
"e60ed613835b7d8eb16c2ec2",20.2342075173701
"e611a37562f88ebe07bb28d3",20.2282427490195
"e6144e15d5cafcfe87c07c9a",20.3223797282784
"e614e1cd8713104807c35dd0",20.2281988145239
"e61794bfa59d0c39a3bdd11e",20.2342075173701
"e618e0bcd1872c5692ca8b4b",20.2281402351965
"e61a450c455cb5611b53f59d",20.2342075173701
"e61c2d737b5919489eb804ea",20.2342075173701
"e61cd393460933f090547bbd",20.2290775044361
"e61f9417246e8663bc061bde",20.2342075173701
"e62150e48f378381afc81596",20.2342075173701
"e6241bc743b0bd3751ed75f6",20.2283672300904
